bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
0,0.06796084,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.031240305,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0045723384,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0009333364,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.037552707,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0063825543,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.06689981,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.010801552,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04766956,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.05452862,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.06120829,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.012237841,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.011874734,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.015402573,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.010569101,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.049034696,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.00057261845,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0038009791,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.008432821,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.017996065,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0043412326,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03428925,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.005645741,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.038063988,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0059191897,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.071556784,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.012710582,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.033926576,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.05772382,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.04961738,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.048870027,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.062374867,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.033435088,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.032401543,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.012932976,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.010555501,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.019734276,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.019251602,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.01398965,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.008776802,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.027039438,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.06432361,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.011915019,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.010399152,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.042204842,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.025192909,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.029852161,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.02629199,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.017227555,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03647665,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0047857966,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.008398445,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.035465397,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.06890711,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.08619553,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.021292696,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.024364712,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.012820313,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.013209095,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.02253071,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.009867655,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0626713,518.0841607104917,532.9061607750186,0.9721864726747182
0,-1.5046136e-05,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.008234609,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.00048473835,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0024693592,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.06863743,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.00082556723,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.051468603,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.006417318,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.022011057,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.009020386,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.029826153,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.062823445,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03638671,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.004883272,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.004594447,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.040434543,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.109277114,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.08008839,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.018940423,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.05499305,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.057914358,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.038514934,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.049747672,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.07533323,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0041801613,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.07056644,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.008067311,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.017072909,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.035069216,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04985179,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.04005449,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.046610184,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.022677943,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.02289456,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.015228913,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.057049416,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.07281297,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.01749501,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.10286659,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.036785003,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.06420362,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04025269,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.07713666,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.12639734,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.028862461,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.041103873,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.032941625,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0424027,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.007983857,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.015033432,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.016571999,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.030907087,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0509365,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.00073255296,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.039538957,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.020522922,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.08431165,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.005481978,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.031248076,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.037849862,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0056066182,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0039171563,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.099515334,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.052150555,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.021121506,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.045436747,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0047918065,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.023046978,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.057048388,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0022506742,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.023703968,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.034968447,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.015618716,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.030033682,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.020852026,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.017778516,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0049306676,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.03374656,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.06563751,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.032506976,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.010194812,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.01223448,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.058706265,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0050334525,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.00495126,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.061153233,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.038046427,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.030412823,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0016489229,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.023237858,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.006369873,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0134993065,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.008662277,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03267274,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.037869055,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.023093527,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.009468559,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.019955002,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.010610355,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03479251,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.009701323,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0023118572,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.07274372,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.03289799,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03029567,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.042160254,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.049643043,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0009724892,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.053414945,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.013216838,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.049689252,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0025253592,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0009149529,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.018518496,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.036781907,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.006104535,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.050415706,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.017643182,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.007388208,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0019227795,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.040620457,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04435438,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.03570912,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.012409869,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.029766649,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.018575562,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0141779985,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.037627388,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.024320118,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.004911108,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.14987822,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.032352503,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.007643404,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.017163547,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.06154397,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.014116284,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.053031947,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.018499156,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.01195195,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04793044,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.021389714,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.05332694,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.006105768,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.04569339,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.028775036,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.008634396,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0021251503,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.026636744,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.0419101,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.04093582,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.03463829,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.010864203,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.021570792,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.06325713,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.020902105,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.001806263,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.013092068,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.014879244,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.05597956,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.004771412,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.0814207,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.00097358524,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.02661469,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.026925309,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.024074161,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.05088421,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.058679707,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.020913139,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.121987775,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.044554986,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.034389455,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.050446507,518.0841607104917,532.9061607750186,0.9721864726747182
0,0.029416438,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.016248414,518.0841607104917,532.9061607750186,0.9721864726747182
0,-0.071293026,518.0841607104917,532.9061607750186,0.9721864726747182
